tanggal,code,hrg
2024-05-14,blitarkab,30000
2024-05-14,bojonegorokab,30000
2024-05-14,bondowosokab,26875
2024-05-14,gresikkab,28666
2024-05-14,jombangkab,27333
2024-05-14,kedirikab,27666
2024-05-14,lamongankab,28250
2024-05-14,lumajangkab,27333
2024-05-14,madiunkab,29000
2024-05-14,magetankab,29000
2024-05-14,malangkab,26000
2024-05-14,mojokertokab,27225
2024-05-14,nganjukkab,28000
2024-05-14,ngawikab,27666
2024-05-14,pacitankab,29000
2024-05-14,pamekasankab,31000
2024-05-14,pasuruankab,27900
2024-05-14,ponorogokab,28500
2024-05-14,probolinggokab,29000
2024-05-14,sampangkab,30000
2024-05-14,sidoarjokab,28000
2024-05-14,situbondokab,27000
2024-05-14,sumenepkab,27000
2024-05-14,trenggalekkab,28500
2024-05-14,tubankab,26333
2024-05-14,tulungagungkab,30333
2024-05-14,batukota,29500
2024-05-14,blitarkota,32000
2024-05-14,madiunkota,28000
2024-05-14,mojokertokota,28000
2024-05-14,pasuruankota,26300
2024-05-14,probolinggokota,29000
2024-05-15,surabayakota,29166
2024-05-15,malangkota,28750
2024-05-15,kedirikota,27666
2024-05-15,jemberkab,27600
2024-05-15,bangkalankab,27000
2024-05-15,banyuwangikab,29700
2024-05-15,blitarkab,30000
2024-05-15,bojonegorokab,30000
2024-05-15,bondowosokab,26875
2024-05-15,gresikkab,28666
2024-05-15,jombangkab,27333
2024-05-15,kedirikab,28666
2024-05-15,lamongankab,28250
2024-05-15,lumajangkab,27333
2024-05-15,madiunkab,29000
2024-05-15,magetankab,29000
2024-05-15,malangkab,26800
2024-05-15,mojokertokab,27225
2024-05-15,nganjukkab,28000
2024-05-15,ngawikab,27666
2024-05-15,pacitankab,29000
2024-05-15,pamekasankab,31000
2024-05-15,pasuruankab,27900
2024-05-15,ponorogokab,28500
2024-05-15,probolinggokab,29000
2024-05-15,sampangkab,30000
2024-05-15,sidoarjokab,28000
2024-05-15,situbondokab,27000
2024-05-15,sumenepkab,27000
2024-05-15,trenggalekkab,28500
2024-05-15,tubankab,26333
2024-05-15,tulungagungkab,30333
2024-05-15,batukota,29500
2024-05-15,blitarkota,32000
2024-05-15,madiunkota,28000
2024-05-15,mojokertokota,28000
2024-05-15,pasuruankota,26300
2024-05-15,probolinggokota,29000
2024-05-16,surabayakota,29166
2024-05-16,malangkota,28750
2024-05-16,kedirikota,27666
2024-05-16,jemberkab,27600
2024-05-16,bangkalankab,27000
2024-05-16,banyuwangikab,29700
2024-05-16,blitarkab,30000
2024-05-16,bojonegorokab,30000
2024-05-16,bondowosokab,26875
2024-05-16,gresikkab,28333
2024-05-16,jombangkab,27333
2024-05-16,kedirikab,27666
2024-05-16,lamongankab,28250
2024-05-16,lumajangkab,27666
2024-05-16,madiunkab,29000
2024-05-16,magetankab,29000
2024-05-16,malangkab,26800
2024-05-16,mojokertokab,27225
2024-05-16,nganjukkab,28000
2024-05-16,ngawikab,27666
2024-05-16,pacitankab,29000
2024-05-16,pamekasankab,31000
2024-05-16,pasuruankab,27900
2024-05-16,ponorogokab,28500
2024-05-16,probolinggokab,29000
2024-05-16,sampangkab,30000
2024-05-16,sidoarjokab,28000
2024-05-16,situbondokab,27000
2024-05-16,sumenepkab,27000
2024-05-16,trenggalekkab,28500
2024-05-16,tubankab,26336
2024-05-16,tulungagungkab,30333
2024-05-16,batukota,29500
2024-05-16,blitarkota,32000
2024-05-16,madiunkota,28000
2024-05-16,mojokertokota,28000
2024-05-16,pasuruankota,26300
2024-05-16,probolinggokota,29000
2024-05-17,surabayakota,29166
2024-05-17,malangkota,28750
2024-05-17,kedirikota,27666
2024-05-17,jemberkab,27600
2024-05-17,bangkalankab,27000
2024-05-17,banyuwangikab,29700
2024-05-17,blitarkab,30000
2024-05-17,bojonegorokab,30000
2024-05-17,bondowosokab,27000
2024-05-17,gresikkab,28333
2024-05-17,jombangkab,27333
2024-05-17,kedirikab,27666
2024-05-17,lamongankab,28250
2024-05-17,lumajangkab,27666
2024-05-17,madiunkab,29000
2024-05-17,magetankab,29000
2024-05-17,malangkab,26800
2024-05-17,mojokertokab,27225
2024-05-17,nganjukkab,28000
2024-05-17,ngawikab,27666
2024-05-17,pacitankab,29000
2024-05-17,pamekasankab,31000
2024-05-17,pasuruankab,27900
2024-05-17,ponorogokab,28500
2024-05-17,probolinggokab,29000
2024-05-17,sampangkab,30000
2024-05-17,sidoarjokab,28000
2024-05-17,situbondokab,27000
2024-05-17,sumenepkab,27000
2024-05-17,trenggalekkab,28500
2024-05-17,tubankab,26336
2024-05-17,tulungagungkab,30333
2024-05-17,batukota,29500
2024-05-17,blitarkota,32000
2024-05-17,madiunkota,28000
2024-05-17,mojokertokota,28000
2024-05-17,pasuruankota,26300
2024-05-17,probolinggokota,29000
2024-05-18,surabayakota,29166
2024-05-18,malangkota,28750
2024-05-18,kedirikota,27666
2024-05-18,jemberkab,27600
2024-05-18,bangkalankab,27000
2024-05-18,banyuwangikab,29700
2024-05-18,blitarkab,30000
2024-05-18,bojonegorokab,30000
2024-05-18,bondowosokab,27125
2024-05-18,gresikkab,28333
2024-05-18,jombangkab,27333
2024-05-18,kedirikab,27666
2024-05-18,lamongankab,28250
2024-05-18,lumajangkab,27666
2024-05-18,madiunkab,29000
2024-05-18,magetankab,29000
2024-05-18,malangkab,26800
2024-05-18,mojokertokab,27225
2024-05-18,nganjukkab,28000
2024-05-18,ngawikab,27666
2024-05-18,pacitankab,29000
2024-05-18,pamekasankab,31000
2024-05-18,pasuruankab,27900
2024-05-18,ponorogokab,28500
2024-05-18,probolinggokab,29000
2024-05-18,sampangkab,30000
2024-05-18,sidoarjokab,28000
2024-05-18,situbondokab,27000
2024-05-18,sumenepkab,27000
2024-05-18,trenggalekkab,28500
2024-05-18,tubankab,26333
2024-05-18,tulungagungkab,30333
2024-05-18,batukota,29500
2024-05-18,blitarkota,32000
2024-05-18,madiunkota,28000
2024-05-18,mojokertokota,28000
2024-05-18,pasuruankota,26300
2024-05-18,probolinggokota,29000
2024-05-19,surabayakota,29166
2024-05-19,malangkota,28750
2024-05-19,kedirikota,27666
2024-05-19,jemberkab,27600
2024-05-19,bangkalankab,27000
2024-05-19,banyuwangikab,29700
2024-05-19,blitarkab,30000
2024-05-19,bojonegorokab,30000
2024-05-19,bondowosokab,27125
2024-05-19,gresikkab,28333
2024-05-19,jombangkab,27333
2024-05-19,kedirikab,27666
2024-05-19,lamongankab,28250
2024-05-19,lumajangkab,27666
2024-05-19,madiunkab,29000
2024-05-19,magetankab,29000
2024-05-19,malangkab,26800
2024-05-19,mojokertokab,27262
2024-05-19,nganjukkab,28000
2024-05-19,ngawikab,27666
2024-05-19,pacitankab,29000
2024-05-19,pamekasankab,31000
2024-05-19,pasuruankab,27900
2024-05-19,ponorogokab,28500
2024-05-19,probolinggokab,29000
2024-05-19,sampangkab,30000
2024-05-19,sidoarjokab,28000
2024-05-19,situbondokab,27000
2024-05-19,sumenepkab,27000
2024-05-19,trenggalekkab,28500
2024-05-19,tubankab,26333
2024-05-19,tulungagungkab,30333
2024-05-19,batukota,30000
2024-05-19,blitarkota,32000
2024-05-19,madiunkota,28000
2024-05-19,mojokertokota,28000
2024-05-19,pasuruankota,26300
2024-05-19,probolinggokota,29000
2024-05-20,surabayakota,29166
2024-05-20,malangkota,28750
2024-05-20,kedirikota,27666
2024-05-20,jemberkab,27600
2024-05-20,bangkalankab,27000
2024-05-20,banyuwangikab,29700
2024-05-20,blitarkab,30000
2024-05-20,bojonegorokab,30000
2024-05-20,bondowosokab,26875
2024-05-20,gresikkab,28333
2024-05-20,jombangkab,27333
2024-05-20,kedirikab,27666
2024-05-20,lamongankab,28250
2024-05-20,lumajangkab,27666
2024-05-20,madiunkab,29000
2024-05-20,magetankab,29000
2024-05-20,malangkab,26800
2024-05-20,mojokertokab,27262
2024-05-20,nganjukkab,28000
2024-05-20,ngawikab,27666
2024-05-20,pacitankab,29000
2024-05-20,pamekasankab,31000
2024-05-20,pasuruankab,27900
2024-05-20,ponorogokab,28500
2024-05-20,probolinggokab,29000
2024-05-20,sampangkab,30000
2024-05-20,sidoarjokab,28000
2024-05-20,situbondokab,27000
2024-05-20,sumenepkab,27000
2024-05-20,trenggalekkab,28500
2024-05-20,tubankab,27000
2024-05-20,tulungagungkab,30333
2024-05-20,batukota,30000
2024-05-20,blitarkota,32000
2024-05-20,madiunkota,28000
2024-05-20,mojokertokota,28000
2024-05-20,pasuruankota,26300
2024-05-20,probolinggokota,29000
2024-05-21,surabayakota,29166
2024-05-21,malangkota,28750
2024-05-21,kedirikota,27666
2024-05-21,jemberkab,27600
2024-05-21,bangkalankab,27000
2024-05-21,banyuwangikab,29700
2024-05-21,blitarkab,30000
2024-05-21,bojonegorokab,30000
2024-05-21,bondowosokab,26875
2024-05-21,gresikkab,28333
2024-05-21,jombangkab,27333
2024-05-21,kedirikab,27333
2024-05-21,lamongankab,28250
2024-05-21,lumajangkab,27333
2024-05-21,madiunkab,29000
2024-05-21,magetankab,29000
2024-05-21,malangkab,26800
2024-05-21,mojokertokab,27262
2024-05-21,nganjukkab,28000
2024-05-21,ngawikab,27666
2024-05-21,pacitankab,29000
2024-05-21,pamekasankab,31000
2024-05-21,pasuruankab,27900
2024-05-21,ponorogokab,28500
2024-05-21,probolinggokab,29000
2024-05-21,sampangkab,30000
2024-05-21,sidoarjokab,28000
2024-05-21,situbondokab,27000
2024-05-21,sumenepkab,27000
2024-05-21,trenggalekkab,28500
2024-05-21,tubankab,27000
2024-05-21,tulungagungkab,30333
2024-05-21,batukota,30000
2024-05-21,blitarkota,32000
2024-05-21,madiunkota,28000
2024-05-21,mojokertokota,28000
2024-05-21,pasuruankota,26300
2024-05-21,probolinggokota,29000
2024-05-22,surabayakota,29000
2024-05-22,malangkota,28750
2024-05-22,kedirikota,27666
2024-05-22,jemberkab,27600
2024-05-22,bangkalankab,27000
2024-05-22,banyuwangikab,29300
2024-05-22,blitarkab,30000
2024-05-22,bojonegorokab,30000
2024-05-22,bondowosokab,27000
2024-05-22,gresikkab,28333
2024-05-22,jombangkab,27333
2024-05-22,kedirikab,27333
2024-05-22,lamongankab,28250
2024-05-22,lumajangkab,27000
2024-05-22,madiunkab,29000
2024-05-22,magetankab,29000
2024-05-22,malangkab,26800
2024-05-22,mojokertokab,27262
2024-05-22,nganjukkab,28000
2024-05-22,ngawikab,27666
2024-05-22,pacitankab,29000
2024-05-22,pamekasankab,31000
2024-05-22,pasuruankab,27900
2024-05-22,ponorogokab,28500
2024-05-22,probolinggokab,29000
2024-05-22,sampangkab,30000
2024-05-22,sidoarjokab,28000
2024-05-22,situbondokab,27000
2024-05-22,sumenepkab,27000
2024-05-22,trenggalekkab,28000
2024-05-22,tubankab,27000
2024-05-22,tulungagungkab,30333
2024-05-22,batukota,29500
2024-05-22,blitarkota,32000
2024-05-22,madiunkota,28666
2024-05-22,mojokertokota,28000
2024-05-22,pasuruankota,26300
2024-05-22,probolinggokota,29000
2024-05-23,surabayakota,29000
2024-05-23,malangkota,28750
2024-05-23,kedirikota,27666
2024-05-23,jemberkab,27600
2024-05-23,bangkalankab,27000
2024-05-23,banyuwangikab,29300
2024-05-23,blitarkab,30000
2024-05-23,bojonegorokab,30000
2024-05-23,bondowosokab,27000
2024-05-23,gresikkab,28333
2024-05-23,jombangkab,27333
2024-05-23,kedirikab,27333
2024-05-23,lamongankab,28250
2024-05-23,lumajangkab,27000
2024-05-23,madiunkab,28750
2024-05-23,magetankab,29000
2024-05-23,malangkab,26800
2024-05-23,mojokertokab,27262
2024-05-23,nganjukkab,28000
2024-05-23,ngawikab,27666
2024-05-23,pacitankab,29000
2024-05-23,pamekasankab,31000
2024-05-23,pasuruankab,27900
2024-05-23,ponorogokab,28500
2024-05-23,probolinggokab,29000
2024-05-23,sampangkab,30000
2024-05-23,sidoarjokab,28000
2024-05-23,situbondokab,27000
2024-05-23,sumenepkab,27000
2024-05-23,trenggalekkab,28000
2024-05-23,tubankab,27000
2024-05-23,tulungagungkab,30333
2024-05-23,batukota,29500
2024-05-23,blitarkota,32000
2024-05-23,madiunkota,28666
2024-05-23,mojokertokota,28000
2024-05-23,pasuruankota,26300
2024-05-23,probolinggokota,29000
2024-05-24,surabayakota,29000
2024-05-24,malangkota,28583
2024-05-24,kedirikota,27666
2024-05-24,jemberkab,27600
2024-05-24,bangkalankab,27000
2024-05-24,banyuwangikab,28500
2024-05-24,blitarkab,30000
2024-05-24,bojonegorokab,30000
2024-05-24,bondowosokab,27125
2024-05-24,gresikkab,28333
2024-05-24,jombangkab,27333
2024-05-24,kedirikab,27333
2024-05-24,lamongankab,28250
2024-05-24,lumajangkab,27000
2024-05-24,madiunkab,28750
2024-05-24,magetankab,29000
2024-05-24,malangkab,26800
2024-05-24,mojokertokab,27262
2024-05-24,nganjukkab,28000
2024-05-24,ngawikab,27666
2024-05-24,pacitankab,29000
2024-05-24,pamekasankab,31000
2024-05-24,pasuruankab,27900
2024-05-24,ponorogokab,28500
2024-05-24,probolinggokab,29000
2024-05-24,sampangkab,30000
2024-05-24,sidoarjokab,28000
2024-05-24,situbondokab,27000
2024-05-24,sumenepkab,27000
2024-05-24,trenggalekkab,28000
2024-05-24,tubankab,27000
2024-05-24,tulungagungkab,30333
2024-05-24,batukota,29500
2024-05-24,blitarkota,32000
2024-05-24,madiunkota,28666
2024-05-24,mojokertokota,28000
2024-05-24,pasuruankota,26300
2024-05-24,probolinggokota,29000
2024-05-25,surabayakota,29166
2024-05-25,malangkota,28583
2024-05-25,kedirikota,27666
2024-05-25,jemberkab,27600
2024-05-25,bangkalankab,27000
2024-05-25,banyuwangikab,28500
2024-05-25,blitarkab,30000
2024-05-25,bojonegorokab,30000
2024-05-25,bondowosokab,27375
2024-05-25,gresikkab,28333
2024-05-25,jombangkab,27333
2024-05-25,kedirikab,27333
2024-05-25,lamongankab,28250
2024-05-25,lumajangkab,27000
2024-05-25,madiunkab,28500
2024-05-25,magetankab,29000
2024-05-25,malangkab,26800
2024-05-25,mojokertokab,27262
2024-05-25,nganjukkab,28000
2024-05-25,ngawikab,27666
2024-05-25,pacitankab,29000
2024-05-25,pamekasankab,31000
2024-05-25,pasuruankab,27900
2024-05-25,ponorogokab,28500
2024-05-25,probolinggokab,29000
2024-05-25,sampangkab,30000
2024-05-25,sidoarjokab,28000
2024-05-25,situbondokab,27000
2024-05-25,sumenepkab,27000
2024-05-25,trenggalekkab,28000
2024-05-25,tubankab,27000
2024-05-25,tulungagungkab,30333
2024-05-25,batukota,29500
2024-05-25,blitarkota,32000
2024-05-25,madiunkota,28666
2024-05-25,mojokertokota,28000
2024-05-25,pasuruankota,26300
2024-05-25,probolinggokota,29000
2024-05-26,surabayakota,29166
2024-05-26,malangkota,28583
2024-05-26,kedirikota,27666
2024-05-26,jemberkab,27600
2024-05-26,bangkalankab,27000
2024-05-26,banyuwangikab,28500
2024-05-26,blitarkab,30000
2024-05-26,bojonegorokab,30000
2024-05-26,bondowosokab,27000
2024-05-26,gresikkab,28333
2024-05-26,jombangkab,27333
2024-05-26,kedirikab,27333
2024-05-26,lamongankab,28250
2024-05-26,lumajangkab,27000
2024-05-26,madiunkab,28500
2024-05-26,magetankab,29000
2024-05-26,malangkab,26800
2024-05-26,mojokertokab,27262
2024-05-26,nganjukkab,28000
2024-05-26,ngawikab,27666
2024-05-26,pacitankab,29000
2024-05-26,pamekasankab,31000
2024-05-26,pasuruankab,27900
2024-05-26,ponorogokab,28500
2024-05-26,probolinggokab,29000
2024-05-26,sampangkab,30000
2024-05-26,sidoarjokab,28000
2024-05-26,situbondokab,27000
2024-05-26,sumenepkab,27000
2024-05-26,trenggalekkab,28000
2024-05-26,tubankab,27000
2024-05-26,tulungagungkab,30333
2024-05-26,batukota,30000
2024-05-26,blitarkota,32000
2024-05-26,madiunkota,28666
2024-05-26,mojokertokota,28000
2024-05-26,pasuruankota,26300
2024-05-26,probolinggokota,29000
2024-05-27,surabayakota,29166
2024-05-27,malangkota,28583
2024-05-27,kedirikota,27666
2024-05-27,jemberkab,27400
2024-05-27,bangkalankab,27000
2024-05-27,banyuwangikab,28300
2024-05-27,blitarkab,30000
2024-05-27,bojonegorokab,30000
2024-05-27,bondowosokab,27250
2024-05-27,gresikkab,28333
2024-05-27,jombangkab,27333
2024-05-27,kedirikab,27333
2024-05-27,lamongankab,28250
2024-05-27,lumajangkab,27000
2024-05-27,madiunkab,28500
2024-05-27,magetankab,29000
2024-05-27,malangkab,26800
2024-05-27,mojokertokab,27262
2024-05-27,nganjukkab,28000
2024-05-27,ngawikab,27666
2024-05-27,pacitankab,29000
2024-05-27,pamekasankab,31000
2024-05-27,pasuruankab,27900
2024-05-27,ponorogokab,28500
2024-05-27,probolinggokab,29000
2024-05-27,sampangkab,30000
2024-05-27,sidoarjokab,28000
2024-05-27,situbondokab,27000
2024-05-27,sumenepkab,27000
2024-05-27,trenggalekkab,28000
2024-05-27,tubankab,27000
2024-05-27,tulungagungkab,30333
2024-05-27,batukota,30000
2024-05-27,blitarkota,32000
2024-05-27,madiunkota,28666
2024-05-27,mojokertokota,28000
2024-05-27,pasuruankota,26300
2024-05-27,probolinggokota,29000
2024-05-28,surabayakota,29166
2024-05-28,malangkota,28583
2024-05-28,kedirikota,28333
2024-05-28,jemberkab,27400
2024-05-28,bangkalankab,27000
2024-05-28,banyuwangikab,28300
2024-05-28,blitarkab,30000
2024-05-28,bojonegorokab,30000
2024-05-28,bondowosokab,27375
2024-05-28,gresikkab,28333
2024-05-28,jombangkab,27333
2024-05-28,kedirikab,27333
2024-05-28,lamongankab,28250
2024-05-28,lumajangkab,27000
2024-05-28,madiunkab,28500
2024-05-28,magetankab,29000
2024-05-28,malangkab,26800
2024-05-28,mojokertokab,27262
2024-05-28,nganjukkab,28000
2024-05-28,ngawikab,27666
2024-05-28,pacitankab,29000
2024-05-28,pamekasankab,31000
2024-05-28,pasuruankab,27900
2024-05-28,ponorogokab,28500
2024-05-28,probolinggokab,29000
2024-05-28,sampangkab,30000
2024-05-28,sidoarjokab,28000
2024-05-28,situbondokab,27000
2024-05-28,sumenepkab,27000
2024-05-28,trenggalekkab,28000
2024-05-28,tubankab,27000
2024-05-28,tulungagungkab,30333
2024-05-28,batukota,30000
2024-05-28,blitarkota,32000
2024-05-28,madiunkota,28666
2024-05-28,mojokertokota,28000
2024-05-28,pasuruankota,26300
2024-05-28,probolinggokota,29000
2024-05-29,surabayakota,29166
2024-05-29,malangkota,28583
2024-05-29,kedirikota,28000
2024-05-29,jemberkab,28000
2024-05-29,bangkalankab,27000
2024-05-29,banyuwangikab,28300
2024-05-29,blitarkab,30000
2024-05-29,bojonegorokab,30000
2024-05-29,bondowosokab,27250
2024-05-29,gresikkab,28333
2024-05-29,jombangkab,27333
2024-05-29,kedirikab,27333
2024-05-29,lamongankab,28250
2024-05-29,lumajangkab,27000
2024-05-29,madiunkab,28500
2024-05-29,magetankab,29000
2024-05-29,malangkab,26800
2024-05-29,mojokertokab,27262
2024-05-29,nganjukkab,28000
2024-05-29,ngawikab,27666
2024-05-29,pacitankab,29000
2024-05-29,pamekasankab,31000
2024-05-29,pasuruankab,27900
2024-05-29,ponorogokab,28500
2024-05-29,probolinggokab,29000
2024-05-29,sampangkab,30000
2024-05-29,sidoarjokab,28000
2024-05-29,situbondokab,27000
2024-05-29,sumenepkab,27000
2024-05-29,trenggalekkab,28000
2024-05-29,tubankab,27000
2024-05-29,tulungagungkab,30333
2024-05-29,batukota,29500
2024-05-29,blitarkota,32000
2024-05-29,madiunkota,28666
2024-05-29,mojokertokota,28000
2024-05-29,pasuruankota,26300
2024-05-29,probolinggokota,29000
2024-05-30,surabayakota,29166
2024-05-30,malangkota,28583
2024-05-30,kedirikota,28000
2024-05-30,jemberkab,28000
2024-05-30,bangkalankab,27000
2024-05-30,banyuwangikab,28300
2024-05-30,blitarkab,30000
2024-05-30,bojonegorokab,30000
2024-05-30,bondowosokab,26750
2024-05-30,gresikkab,28333
2024-05-30,jombangkab,27333
2024-05-30,kedirikab,27333
2024-05-30,lamongankab,28250
2024-05-30,lumajangkab,27000
2024-05-30,madiunkab,28500
2024-05-30,magetankab,29000
2024-05-30,malangkab,26800
2024-05-30,mojokertokab,27350
2024-05-30,nganjukkab,27666
2024-05-30,ngawikab,27666
2024-05-30,pacitankab,29000
2024-05-30,pamekasankab,31000
2024-05-30,pasuruankab,27900
2024-05-30,ponorogokab,28500
2024-05-30,probolinggokab,29000
2024-05-30,sampangkab,30000
2024-05-30,sidoarjokab,28000
2024-05-30,situbondokab,27000
2024-05-30,sumenepkab,27000
2024-05-30,trenggalekkab,28000
2024-05-30,tubankab,27000
2024-05-30,tulungagungkab,30333
2024-05-30,batukota,29500
2024-05-30,blitarkota,32000
2024-05-30,madiunkota,28666
2024-05-30,mojokertokota,28000
2024-05-30,pasuruankota,26300
2024-05-30,probolinggokota,29000
2024-05-31,surabayakota,29166
2024-05-31,malangkota,28583
2024-05-31,kedirikota,28000
2024-05-31,jemberkab,28000
2024-05-31,bangkalankab,27000
2024-05-31,banyuwangikab,28300
2024-05-31,blitarkab,30000
2024-05-31,bojonegorokab,30000
2024-05-31,bondowosokab,26750
2024-05-31,gresikkab,28333
2024-05-31,jombangkab,27333
2024-05-31,kedirikab,27333
2024-05-31,lamongankab,28250
2024-05-31,lumajangkab,27000
2024-05-31,madiunkab,28500
2024-05-31,magetankab,29000
2024-05-31,malangkab,26800
2024-05-31,mojokertokab,27350
2024-05-31,nganjukkab,27666
2024-05-31,ngawikab,27666
2024-05-31,pacitankab,29000
2024-05-31,pamekasankab,31000
2024-05-31,pasuruankab,27900
2024-05-31,ponorogokab,28500
2024-05-31,probolinggokab,29000
2024-05-31,sampangkab,30000
2024-05-31,sidoarjokab,28000
2024-05-31,situbondokab,27000
2024-05-31,sumenepkab,27000
2024-05-31,trenggalekkab,28000
2024-05-31,tubankab,27000
2024-05-31,tulungagungkab,30333
2024-05-31,batukota,29500
2024-05-31,blitarkota,32000
2024-05-31,madiunkota,28666
2024-05-31,mojokertokota,28000
2024-05-31,pasuruankota,26300
2024-05-31,probolinggokota,29000
2024-06-01,surabayakota,29166
2024-06-01,malangkota,28583
2024-06-01,kedirikota,28000
2024-06-01,jemberkab,28000
2024-06-01,bangkalankab,27000
2024-06-01,banyuwangikab,28300
2024-06-01,blitarkab,30000
2024-06-01,bojonegorokab,30000
2024-06-01,bondowosokab,26875
2024-06-01,gresikkab,28333
2024-06-01,jombangkab,27333
2024-06-01,kedirikab,27333
2024-06-01,lamongankab,28250
2024-06-01,lumajangkab,27000
2024-06-01,madiunkab,28500
2024-06-01,magetankab,29000
2024-06-01,malangkab,26800
2024-06-01,mojokertokab,27350
2024-06-01,nganjukkab,27666
2024-06-01,ngawikab,27666
2024-06-01,pacitankab,29000
2024-06-01,pamekasankab,31000
2024-06-01,pasuruankab,27900
2024-06-01,ponorogokab,28500
2024-06-01,probolinggokab,29000
2024-06-01,sampangkab,30000
2024-06-01,sidoarjokab,28000
2024-06-01,situbondokab,26666
2024-06-01,sumenepkab,27000
2024-06-01,trenggalekkab,28000
2024-06-01,tubankab,27000
2024-06-01,tulungagungkab,30333
2024-06-01,batukota,29500
2024-06-01,blitarkota,32000
2024-06-01,madiunkota,28666
2024-06-01,mojokertokota,28000
2024-06-01,pasuruankota,26300
2024-06-01,probolinggokota,29000
2024-06-02,surabayakota,29166
2024-06-02,malangkota,28583
2024-06-02,kedirikota,28000
2024-06-02,jemberkab,28000
2024-06-02,bangkalankab,27000
2024-06-02,banyuwangikab,28200
2024-06-02,blitarkab,30000
2024-06-02,bojonegorokab,30000
2024-06-02,bondowosokab,26875
2024-06-02,gresikkab,28333
2024-06-02,jombangkab,27333
2024-06-02,kedirikab,27333
2024-06-02,lamongankab,28250
2024-06-02,lumajangkab,26666
2024-06-02,madiunkab,28500
2024-06-02,magetankab,29000
2024-06-02,malangkab,26800
2024-06-02,mojokertokab,27350
2024-06-02,nganjukkab,27666
2024-06-02,ngawikab,27666
2024-06-02,pacitankab,29000
2024-06-02,pamekasankab,31000
2024-06-02,pasuruankab,27900
2024-06-02,ponorogokab,28500
2024-06-02,probolinggokab,29000
2024-06-02,sampangkab,30000
2024-06-02,sidoarjokab,28000
2024-06-02,situbondokab,26666
2024-06-02,sumenepkab,27000
2024-06-02,trenggalekkab,28000
2024-06-02,tubankab,27000
2024-06-02,tulungagungkab,30333
2024-06-02,batukota,29500
2024-06-02,blitarkota,32000
2024-06-02,madiunkota,28666
2024-06-02,mojokertokota,28000
2024-06-02,pasuruankota,26300
2024-06-02,probolinggokota,29000
