tanggal,code,hrg
2023-10-23,tubankab,0
2023-10-23,tulungagungkab,11750
2023-10-23,batukota,11375
2023-10-23,blitarkota,16000
2023-10-23,madiunkota,12666
2023-10-23,mojokertokota,12500
2023-10-23,pasuruankota,10500
2023-10-23,probolinggokota,0
2023-10-24,surabayakota,14000
2023-10-24,malangkota,0
2023-10-24,kedirikota,17000
2023-10-24,jemberkab,0
2023-10-24,bangkalankab,0
2023-10-24,banyuwangikab,11400
2023-10-24,blitarkab,13000
2023-10-24,bojonegorokab,14000
2023-10-24,bondowosokab,0
2023-10-24,gresikkab,11750
2023-10-24,jombangkab,13000
2023-10-24,kedirikab,15500
2023-10-24,lamongankab,13500
2023-10-24,lumajangkab,15000
2023-10-24,madiunkab,14750
2023-10-24,magetankab,12500
2023-10-24,malangkab,14300
2023-10-24,mojokertokab,12300
2023-10-24,nganjukkab,13333
2023-10-24,ngawikab,14666
2023-10-24,pacitankab,15000
2023-10-24,pamekasankab,12900
2023-10-24,pasuruankab,13333
2023-10-24,ponorogokab,13250
2023-10-24,probolinggokab,15000
2023-10-24,sampangkab,0
2023-10-24,sidoarjokab,0
2023-10-24,situbondokab,13166
2023-10-24,sumenepkab,0
2023-10-24,trenggalekkab,12000
2023-10-24,tubankab,0
2023-10-24,tulungagungkab,11750
2023-10-24,batukota,11375
2023-10-24,blitarkota,16000
2023-10-24,madiunkota,12666
2023-10-24,mojokertokota,12500
2023-10-24,pasuruankota,10500
2023-10-24,probolinggokota,0
2023-10-25,surabayakota,14000
2023-10-25,malangkota,0
2023-10-25,kedirikota,17000
2023-10-25,jemberkab,0
2023-10-25,bangkalankab,0
2023-10-25,banyuwangikab,11400
2023-10-25,blitarkab,13000
2023-10-25,bojonegorokab,14000
2023-10-25,bondowosokab,0
2023-10-25,gresikkab,11750
2023-10-25,jombangkab,13000
2023-10-25,kedirikab,15500
2023-10-25,lamongankab,13000
2023-10-25,lumajangkab,15000
2023-10-25,madiunkab,14750
2023-10-25,magetankab,12500
2023-10-25,malangkab,14300
2023-10-25,mojokertokab,12300
2023-10-25,nganjukkab,13333
2023-10-25,ngawikab,14666
2023-10-25,pacitankab,15000
2023-10-25,pamekasankab,12900
2023-10-25,pasuruankab,13333
2023-10-25,ponorogokab,13250
2023-10-25,probolinggokab,15000
2023-10-25,sampangkab,0
2023-10-25,sidoarjokab,0
2023-10-25,situbondokab,13266
2023-10-25,sumenepkab,0
2023-10-25,trenggalekkab,12000
2023-10-25,tubankab,0
2023-10-25,tulungagungkab,11750
2023-10-25,batukota,11375
2023-10-25,blitarkota,16000
2023-10-25,madiunkota,12666
2023-10-25,mojokertokota,12500
2023-10-25,pasuruankota,10500
2023-10-25,probolinggokota,0
2023-10-26,surabayakota,14000
2023-10-26,malangkota,0
2023-10-26,kedirikota,17000
2023-10-26,jemberkab,0
2023-10-26,bangkalankab,0
2023-10-26,banyuwangikab,11600
2023-10-26,blitarkab,13000
2023-10-26,bojonegorokab,14000
2023-10-26,bondowosokab,0
2023-10-26,gresikkab,11750
2023-10-26,jombangkab,13000
2023-10-26,kedirikab,15500
2023-10-26,lamongankab,13000
2023-10-26,lumajangkab,15000
2023-10-26,madiunkab,14750
2023-10-26,magetankab,12500
2023-10-26,malangkab,14700
2023-10-26,mojokertokab,12300
2023-10-26,nganjukkab,13333
2023-10-26,ngawikab,14666
2023-10-26,pacitankab,15000
2023-10-26,pamekasankab,12900
2023-10-26,pasuruankab,13333
2023-10-26,ponorogokab,13250
2023-10-26,probolinggokab,15000
2023-10-26,sampangkab,0
2023-10-26,sidoarjokab,0
2023-10-26,situbondokab,13266
2023-10-26,sumenepkab,0
2023-10-26,trenggalekkab,12000
2023-10-26,tubankab,0
2023-10-26,tulungagungkab,11650
2023-10-26,batukota,11375
2023-10-26,blitarkota,16000
2023-10-26,madiunkota,12666
2023-10-26,mojokertokota,12500
2023-10-26,pasuruankota,10500
2023-10-26,probolinggokota,0
2023-10-27,surabayakota,14000
2023-10-27,malangkota,0
2023-10-27,kedirikota,17000
2023-10-27,jemberkab,0
2023-10-27,bangkalankab,0
2023-10-27,banyuwangikab,11600
2023-10-27,blitarkab,13000
2023-10-27,bojonegorokab,14000
2023-10-27,bondowosokab,0
2023-10-27,gresikkab,11750
2023-10-27,jombangkab,13000
2023-10-27,kedirikab,15500
2023-10-27,lamongankab,13000
2023-10-27,lumajangkab,15000
2023-10-27,madiunkab,14750
2023-10-27,magetankab,12500
2023-10-27,malangkab,14700
2023-10-27,mojokertokab,12300
2023-10-27,nganjukkab,13333
2023-10-27,ngawikab,14666
2023-10-27,pacitankab,15000
2023-10-27,pamekasankab,12900
2023-10-27,pasuruankab,13333
2023-10-27,ponorogokab,13250
2023-10-27,probolinggokab,15000
2023-10-27,sampangkab,0
2023-10-27,sidoarjokab,0
2023-10-27,situbondokab,13266
2023-10-27,sumenepkab,0
2023-10-27,trenggalekkab,12000
2023-10-27,tubankab,0
2023-10-27,tulungagungkab,11650
2023-10-27,batukota,11375
2023-10-27,blitarkota,16000
2023-10-27,madiunkota,12666
2023-10-27,mojokertokota,12500
2023-10-27,pasuruankota,10500
2023-10-27,probolinggokota,0
2023-10-28,surabayakota,14000
2023-10-28,malangkota,0
2023-10-28,kedirikota,17000
2023-10-28,jemberkab,0
2023-10-28,bangkalankab,0
2023-10-28,banyuwangikab,11600
2023-10-28,blitarkab,13000
2023-10-28,bojonegorokab,14000
2023-10-28,bondowosokab,0
2023-10-28,gresikkab,11750
2023-10-28,jombangkab,12666
2023-10-28,kedirikab,15500
2023-10-28,lamongankab,13000
2023-10-28,lumajangkab,15000
2023-10-28,madiunkab,14750
2023-10-28,magetankab,12500
2023-10-28,malangkab,14700
2023-10-28,mojokertokab,12500
2023-10-28,nganjukkab,13333
2023-10-28,ngawikab,15000
2023-10-28,pacitankab,15000
2023-10-28,pamekasankab,12900
2023-10-28,pasuruankab,13333
2023-10-28,ponorogokab,13250
2023-10-28,probolinggokab,15000
2023-10-28,sampangkab,0
2023-10-28,sidoarjokab,0
2023-10-28,situbondokab,13000
2023-10-28,sumenepkab,0
2023-10-28,trenggalekkab,12000
2023-10-28,tubankab,0
2023-10-28,tulungagungkab,11650
2023-10-28,batukota,11375
2023-10-28,blitarkota,16000
2023-10-28,madiunkota,12666
2023-10-28,mojokertokota,12500
2023-10-28,pasuruankota,10500
2023-10-28,probolinggokota,0
2023-10-29,surabayakota,14000
2023-10-29,malangkota,0
2023-10-29,kedirikota,17000
2023-10-29,jemberkab,0
2023-10-29,bangkalankab,0
2023-10-29,banyuwangikab,11600
2023-10-29,blitarkab,13000
2023-10-29,bojonegorokab,14000
2023-10-29,bondowosokab,0
2023-10-29,gresikkab,11750
2023-10-29,jombangkab,12666
2023-10-29,kedirikab,15500
2023-10-29,lamongankab,13000
2023-10-29,lumajangkab,15000
2023-10-29,madiunkab,14750
2023-10-29,magetankab,12500
2023-10-29,malangkab,14700
2023-10-29,mojokertokab,12500
2023-10-29,nganjukkab,13333
2023-10-29,ngawikab,15000
2023-10-29,pacitankab,15000
2023-10-29,pamekasankab,12900
2023-10-29,pasuruankab,13333
2023-10-29,ponorogokab,13250
2023-10-29,probolinggokab,15000
2023-10-29,sampangkab,0
2023-10-29,sidoarjokab,0
2023-10-29,situbondokab,13000
2023-10-29,sumenepkab,0
2023-10-29,trenggalekkab,12000
2023-10-29,tubankab,0
2023-10-29,tulungagungkab,11600
2023-10-29,batukota,11375
2023-10-29,blitarkota,16000
2023-10-29,madiunkota,12666
2023-10-29,mojokertokota,12500
2023-10-29,pasuruankota,10500
2023-10-29,probolinggokota,0
2023-10-30,surabayakota,14000
2023-10-30,malangkota,0
2023-10-30,kedirikota,17000
2023-10-30,jemberkab,0
2023-10-30,bangkalankab,0
2023-10-30,banyuwangikab,11600
2023-10-30,blitarkab,13000
2023-10-30,bojonegorokab,14000
2023-10-30,bondowosokab,0
2023-10-30,gresikkab,11750
2023-10-30,jombangkab,12666
2023-10-30,kedirikab,15500
2023-10-30,lamongankab,13000
2023-10-30,lumajangkab,15000
2023-10-30,madiunkab,14750
2023-10-30,magetankab,12500
2023-10-30,malangkab,14700
2023-10-30,mojokertokab,13000
2023-10-30,nganjukkab,13333
2023-10-30,ngawikab,15000
2023-10-30,pacitankab,15000
2023-10-30,pamekasankab,12900
2023-10-30,pasuruankab,13333
2023-10-30,ponorogokab,13250
2023-10-30,probolinggokab,15000
2023-10-30,sampangkab,0
2023-10-30,sidoarjokab,0
2023-10-30,situbondokab,13000
2023-10-30,sumenepkab,0
2023-10-30,trenggalekkab,12000
2023-10-30,tubankab,0
2023-10-30,tulungagungkab,11600
2023-10-30,batukota,11375
2023-10-30,blitarkota,16000
2023-10-30,madiunkota,12666
2023-10-30,mojokertokota,12500
2023-10-30,pasuruankota,10500
2023-10-30,probolinggokota,0
2023-10-31,surabayakota,14000
2023-10-31,malangkota,0
2023-10-31,kedirikota,17000
2023-10-31,jemberkab,0
2023-10-31,bangkalankab,0
2023-10-31,banyuwangikab,11600
2023-10-31,blitarkab,13000
2023-10-31,bojonegorokab,14000
2023-10-31,bondowosokab,0
2023-10-31,gresikkab,11750
2023-10-31,jombangkab,12666
2023-10-31,kedirikab,15500
2023-10-31,lamongankab,13000
2023-10-31,lumajangkab,15000
2023-10-31,madiunkab,14750
2023-10-31,magetankab,12500
2023-10-31,malangkab,14700
2023-10-31,mojokertokab,13000
2023-10-31,nganjukkab,13333
2023-10-31,ngawikab,15000
2023-10-31,pacitankab,15000
2023-10-31,pamekasankab,12900
2023-10-31,pasuruankab,13333
2023-10-31,ponorogokab,13750
2023-10-31,probolinggokab,15000
2023-10-31,sampangkab,0
2023-10-31,sidoarjokab,0
2023-10-31,situbondokab,13000
2023-10-31,sumenepkab,0
2023-10-31,trenggalekkab,12000
2023-10-31,tubankab,0
2023-10-31,tulungagungkab,11600
2023-10-31,batukota,11500
2023-10-31,blitarkota,16000
2023-10-31,madiunkota,12666
2023-10-31,mojokertokota,12500
2023-10-31,pasuruankota,10500
2023-10-31,probolinggokota,0
2023-11-01,surabayakota,14000
2023-11-01,malangkota,0
2023-11-01,kedirikota,17000
2023-11-01,jemberkab,0
2023-11-01,bangkalankab,0
2023-11-01,banyuwangikab,11600
2023-11-01,blitarkab,13000
2023-11-01,bojonegorokab,14000
2023-11-01,bondowosokab,0
2023-11-01,gresikkab,11750
2023-11-01,jombangkab,12666
2023-11-01,kedirikab,15500
2023-11-01,lamongankab,13000
2023-11-01,lumajangkab,15000
2023-11-01,madiunkab,14750
2023-11-01,magetankab,12500
2023-11-01,malangkab,14700
2023-11-01,mojokertokab,13000
2023-11-01,nganjukkab,13333
2023-11-01,ngawikab,15000
2023-11-01,pacitankab,15000
2023-11-01,pamekasankab,12900
2023-11-01,pasuruankab,13333
2023-11-01,ponorogokab,13750
2023-11-01,probolinggokab,15000
2023-11-01,sampangkab,0
2023-11-01,sidoarjokab,0
2023-11-01,situbondokab,13000
2023-11-01,sumenepkab,0
2023-11-01,trenggalekkab,12000
2023-11-01,tubankab,0
2023-11-01,tulungagungkab,11600
2023-11-01,batukota,11500
2023-11-01,blitarkota,16000
2023-11-01,madiunkota,12666
2023-11-01,mojokertokota,12500
2023-11-01,pasuruankota,10500
2023-11-01,probolinggokota,0
2023-11-02,surabayakota,14000
2023-11-02,malangkota,0
2023-11-02,kedirikota,17000
2023-11-02,jemberkab,0
2023-11-02,bangkalankab,0
2023-11-02,banyuwangikab,11600
2023-11-02,blitarkab,13000
2023-11-02,bojonegorokab,14000
2023-11-02,bondowosokab,0
2023-11-02,gresikkab,11750
2023-11-02,jombangkab,12666
2023-11-02,kedirikab,15500
2023-11-02,lamongankab,13000
2023-11-02,lumajangkab,15000
2023-11-02,madiunkab,14750
2023-11-02,magetankab,12500
2023-11-02,malangkab,14700
2023-11-02,mojokertokab,13000
2023-11-02,nganjukkab,13333
2023-11-02,ngawikab,15000
2023-11-02,pacitankab,15000
2023-11-02,pamekasankab,12900
2023-11-02,pasuruankab,13333
2023-11-02,ponorogokab,13750
2023-11-02,probolinggokab,15000
2023-11-02,sampangkab,0
2023-11-02,sidoarjokab,0
2023-11-02,situbondokab,13000
2023-11-02,sumenepkab,0
2023-11-02,trenggalekkab,12000
2023-11-02,tubankab,0
2023-11-02,tulungagungkab,11650
2023-11-02,batukota,11500
2023-11-02,blitarkota,16000
2023-11-02,madiunkota,12666
2023-11-02,mojokertokota,12500
2023-11-02,pasuruankota,10500
2023-11-02,probolinggokota,0
2023-11-03,surabayakota,14000
2023-11-03,malangkota,0
2023-11-03,kedirikota,17000
2023-11-03,jemberkab,0
2023-11-03,bangkalankab,0
2023-11-03,banyuwangikab,11600
2023-11-03,blitarkab,13000
2023-11-03,bojonegorokab,14000
2023-11-03,bondowosokab,0
2023-11-03,gresikkab,11750
2023-11-03,jombangkab,12666
2023-11-03,kedirikab,15500
2023-11-03,lamongankab,13000
2023-11-03,lumajangkab,15000
2023-11-03,madiunkab,14750
2023-11-03,magetankab,12500
2023-11-03,malangkab,14700
2023-11-03,mojokertokab,13000
2023-11-03,nganjukkab,13333
2023-11-03,ngawikab,15000
2023-11-03,pacitankab,15000
2023-11-03,pamekasankab,12900
2023-11-03,pasuruankab,13333
2023-11-03,ponorogokab,13750
2023-11-03,probolinggokab,15000
2023-11-03,sampangkab,0
2023-11-03,sidoarjokab,0
2023-11-03,situbondokab,13000
2023-11-03,sumenepkab,0
2023-11-03,trenggalekkab,12000
2023-11-03,tubankab,0
2023-11-03,tulungagungkab,11650
2023-11-03,batukota,11500
2023-11-03,blitarkota,16000
2023-11-03,madiunkota,12666
2023-11-03,mojokertokota,12500
2023-11-03,pasuruankota,10500
2023-11-03,probolinggokota,0
2023-11-04,surabayakota,14000
2023-11-04,malangkota,0
2023-11-04,kedirikota,17000
2023-11-04,jemberkab,0
2023-11-04,bangkalankab,0
2023-11-04,banyuwangikab,11600
2023-11-04,blitarkab,13000
2023-11-04,bojonegorokab,14000
2023-11-04,bondowosokab,0
2023-11-04,gresikkab,11750
2023-11-04,jombangkab,12666
2023-11-04,kedirikab,15500
2023-11-04,lamongankab,13000
2023-11-04,lumajangkab,15000
2023-11-04,madiunkab,14750
2023-11-04,magetankab,12500
2023-11-04,malangkab,14700
2023-11-04,mojokertokab,13000
2023-11-04,nganjukkab,13333
2023-11-04,ngawikab,15000
2023-11-04,pacitankab,15000
2023-11-04,pamekasankab,12900
2023-11-04,pasuruankab,13333
2023-11-04,ponorogokab,13750
2023-11-04,probolinggokab,15000
2023-11-04,sampangkab,0
2023-11-04,sidoarjokab,0
2023-11-04,situbondokab,13000
2023-11-04,sumenepkab,0
2023-11-04,trenggalekkab,12000
2023-11-04,tubankab,0
2023-11-04,tulungagungkab,11650
2023-11-04,batukota,11500
2023-11-04,blitarkota,16000
2023-11-04,madiunkota,12666
2023-11-04,mojokertokota,12500
2023-11-04,pasuruankota,10500
2023-11-04,probolinggokota,0
2023-11-05,surabayakota,14000
2023-11-05,malangkota,0
2023-11-05,kedirikota,17000
2023-11-05,jemberkab,0
2023-11-05,bangkalankab,0
2023-11-05,banyuwangikab,11600
2023-11-05,blitarkab,13000
2023-11-05,bojonegorokab,14000
2023-11-05,bondowosokab,0
2023-11-05,gresikkab,11750
2023-11-05,jombangkab,12666
2023-11-05,kedirikab,15500
2023-11-05,lamongankab,13000
2023-11-05,lumajangkab,15000
2023-11-05,madiunkab,14750
2023-11-05,magetankab,12500
2023-11-05,malangkab,14700
2023-11-05,mojokertokab,13037
2023-11-05,nganjukkab,13333
2023-11-05,ngawikab,15000
2023-11-05,pacitankab,15000
2023-11-05,pamekasankab,12900
2023-11-05,pasuruankab,13333
2023-11-05,ponorogokab,13750
2023-11-05,probolinggokab,15000
2023-11-05,sampangkab,0
2023-11-05,sidoarjokab,0
2023-11-05,situbondokab,13000
2023-11-05,sumenepkab,0
2023-11-05,trenggalekkab,12000
2023-11-05,tubankab,0
2023-11-05,tulungagungkab,11650
2023-11-05,batukota,11500
2023-11-05,blitarkota,16000
2023-11-05,madiunkota,12666
2023-11-05,mojokertokota,12500
2023-11-05,pasuruankota,10500
2023-11-05,probolinggokota,0
2023-11-06,surabayakota,14000
2023-11-06,malangkota,0
2023-11-06,kedirikota,17000
2023-11-06,jemberkab,0
2023-11-06,bangkalankab,0
2023-11-06,banyuwangikab,11600
2023-11-06,blitarkab,13000
2023-11-06,bojonegorokab,13500
2023-11-06,bondowosokab,0
2023-11-06,gresikkab,11750
2023-11-06,jombangkab,12666
2023-11-06,kedirikab,15500
2023-11-06,lamongankab,13000
2023-11-06,lumajangkab,15000
2023-11-06,madiunkab,14750
2023-11-06,magetankab,12500
2023-11-06,malangkab,14700
2023-11-06,mojokertokab,13037
2023-11-06,nganjukkab,13333
2023-11-06,ngawikab,15000
2023-11-06,pacitankab,15000
2023-11-06,pamekasankab,12900
2023-11-06,pasuruankab,13333
2023-11-06,ponorogokab,13750
2023-11-06,probolinggokab,15000
2023-11-06,sampangkab,0
2023-11-06,sidoarjokab,0
2023-11-06,situbondokab,13000
2023-11-06,sumenepkab,0
2023-11-06,trenggalekkab,11500
2023-11-06,tubankab,0
2023-11-06,tulungagungkab,11650
2023-11-06,batukota,11500
2023-11-06,blitarkota,16000
2023-11-06,madiunkota,12666
2023-11-06,mojokertokota,12500
2023-11-06,pasuruankota,10500
2023-11-06,probolinggokota,0
2023-11-07,surabayakota,14000
2023-11-07,malangkota,0
2023-11-07,kedirikota,17000
2023-11-07,jemberkab,0
2023-11-07,bangkalankab,0
2023-11-07,banyuwangikab,11600
2023-11-07,blitarkab,13000
2023-11-07,bojonegorokab,13500
2023-11-07,bondowosokab,0
2023-11-07,gresikkab,11750
2023-11-07,jombangkab,12500
2023-11-07,kedirikab,15500
2023-11-07,lamongankab,13000
2023-11-07,lumajangkab,15000
2023-11-07,madiunkab,14750
2023-11-07,magetankab,12500
2023-11-07,malangkab,14700
2023-11-07,mojokertokab,13037
2023-11-07,nganjukkab,13333
2023-11-07,ngawikab,15000
2023-11-07,pacitankab,15000
2023-11-07,pamekasankab,12900
2023-11-07,pasuruankab,13333
2023-11-07,ponorogokab,13750
2023-11-07,probolinggokab,15000
2023-11-07,sampangkab,0
2023-11-07,sidoarjokab,0
2023-11-07,situbondokab,13000
2023-11-07,sumenepkab,0
2023-11-07,trenggalekkab,11500
2023-11-07,tubankab,0
2023-11-07,tulungagungkab,11650
2023-11-07,batukota,11375
2023-11-07,blitarkota,16000
2023-11-07,madiunkota,12666
2023-11-07,mojokertokota,12500
2023-11-07,pasuruankota,10500
2023-11-07,probolinggokota,0
2023-11-08,surabayakota,14000
2023-11-08,malangkota,0
2023-11-08,kedirikota,17000
2023-11-08,jemberkab,0
2023-11-08,bangkalankab,0
2023-11-08,banyuwangikab,11600
2023-11-08,blitarkab,13000
2023-11-08,bojonegorokab,13500
2023-11-08,bondowosokab,0
2023-11-08,gresikkab,11750
2023-11-08,jombangkab,12500
2023-11-08,kedirikab,15500
2023-11-08,lamongankab,13000
2023-11-08,lumajangkab,15000
2023-11-08,madiunkab,14750
2023-11-08,magetankab,12500
2023-11-08,malangkab,14700
2023-11-08,mojokertokab,13050
2023-11-08,nganjukkab,13333
2023-11-08,ngawikab,15000
2023-11-08,pacitankab,15000
2023-11-08,pamekasankab,12900
2023-11-08,pasuruankab,13333
2023-11-08,ponorogokab,13750
2023-11-08,probolinggokab,15000
2023-11-08,sampangkab,0
2023-11-08,sidoarjokab,0
2023-11-08,situbondokab,13000
2023-11-08,sumenepkab,0
2023-11-08,trenggalekkab,11500
2023-11-08,tubankab,0
2023-11-08,tulungagungkab,11650
2023-11-08,batukota,11375
2023-11-08,blitarkota,16000
2023-11-08,madiunkota,12666
2023-11-08,mojokertokota,12500
2023-11-08,pasuruankota,10500
2023-11-08,probolinggokota,0
2023-11-09,surabayakota,14000
2023-11-09,malangkota,0
2023-11-09,kedirikota,17000
2023-11-09,jemberkab,0
2023-11-09,bangkalankab,0
2023-11-09,banyuwangikab,11600
2023-11-09,blitarkab,13000
2023-11-09,bojonegorokab,13500
2023-11-09,bondowosokab,0
2023-11-09,gresikkab,11750
2023-11-09,jombangkab,12500
2023-11-09,kedirikab,16000
2023-11-09,lamongankab,13000
2023-11-09,lumajangkab,15000
2023-11-09,madiunkab,14750
2023-11-09,magetankab,12500
2023-11-09,malangkab,14700
2023-11-09,mojokertokab,13050
2023-11-09,nganjukkab,13333
2023-11-09,ngawikab,15000
2023-11-09,pacitankab,15000
2023-11-09,pamekasankab,12900
2023-11-09,pasuruankab,13333
2023-11-09,ponorogokab,13750
2023-11-09,probolinggokab,15000
2023-11-09,sampangkab,0
2023-11-09,sidoarjokab,0
2023-11-09,situbondokab,13000
2023-11-09,sumenepkab,0
2023-11-09,trenggalekkab,11500
2023-11-09,tubankab,0
2023-11-09,tulungagungkab,11650
2023-11-09,batukota,11375
2023-11-09,blitarkota,16000
2023-11-09,madiunkota,12666
2023-11-09,mojokertokota,12500
2023-11-09,pasuruankota,10500
2023-11-09,probolinggokota,0
2023-11-10,surabayakota,14000
2023-11-10,malangkota,0
2023-11-10,kedirikota,17000
2023-11-10,jemberkab,0
2023-11-10,bangkalankab,0
2023-11-10,banyuwangikab,11600
2023-11-10,blitarkab,13000
2023-11-10,bojonegorokab,13500
2023-11-10,bondowosokab,0
2023-11-10,gresikkab,11750
2023-11-10,jombangkab,12500
2023-11-10,kedirikab,16000
2023-11-10,lamongankab,13000
2023-11-10,lumajangkab,15000
2023-11-10,madiunkab,14750
2023-11-10,magetankab,12500
2023-11-10,malangkab,15000
2023-11-10,mojokertokab,13050
2023-11-10,nganjukkab,13333
2023-11-10,ngawikab,15000
2023-11-10,pacitankab,15000
2023-11-10,pamekasankab,12900
2023-11-10,pasuruankab,13333
2023-11-10,ponorogokab,13750
2023-11-10,probolinggokab,15000
2023-11-10,sampangkab,0
2023-11-10,sidoarjokab,0
2023-11-10,situbondokab,13000
2023-11-10,sumenepkab,0
2023-11-10,trenggalekkab,11500
2023-11-10,tubankab,0
2023-11-10,tulungagungkab,11650
2023-11-10,batukota,11500
2023-11-10,blitarkota,16000
2023-11-10,madiunkota,12666
2023-11-10,mojokertokota,12500
2023-11-10,pasuruankota,10500
2023-11-10,probolinggokota,0
2023-11-11,surabayakota,14000
2023-11-11,malangkota,0
2023-11-11,kedirikota,17000
2023-11-11,jemberkab,0
2023-11-11,bangkalankab,0
2023-11-11,banyuwangikab,11600
2023-11-11,blitarkab,13000
2023-11-11,bojonegorokab,13500
2023-11-11,bondowosokab,0
2023-11-11,gresikkab,11750
2023-11-11,jombangkab,12500
2023-11-11,kedirikab,16000
2023-11-11,lamongankab,13000
2023-11-11,lumajangkab,15000
2023-11-11,madiunkab,14750
2023-11-11,magetankab,12500
2023-11-11,malangkab,15000
2023-11-11,mojokertokab,13050
2023-11-11,nganjukkab,13333
2023-11-11,ngawikab,15000
2023-11-11,pacitankab,15000
2023-11-11,pamekasankab,12900
2023-11-11,pasuruankab,13333
2023-11-11,ponorogokab,13750
2023-11-11,probolinggokab,15000
2023-11-11,sampangkab,0
2023-11-11,sidoarjokab,0
2023-11-11,situbondokab,13000
2023-11-11,sumenepkab,0
2023-11-11,trenggalekkab,11500
2023-11-11,tubankab,0
2023-11-11,tulungagungkab,11650
2023-11-11,batukota,11500
2023-11-11,blitarkota,16000
2023-11-11,madiunkota,12666
2023-11-11,mojokertokota,12500
2023-11-11,pasuruankota,10500
2023-11-11,probolinggokota,0
2023-11-12,surabayakota,14000
2023-11-12,malangkota,0
2023-11-12,kedirikota,17000
2023-11-12,jemberkab,0
2023-11-12,bangkalankab,0
2023-11-12,banyuwangikab,11600
2023-11-12,blitarkab,13000
2023-11-12,bojonegorokab,13500
2023-11-12,bondowosokab,0
2023-11-12,gresikkab,11750
2023-11-12,jombangkab,12500
2023-11-12,kedirikab,16000
2023-11-12,lamongankab,13000
2023-11-12,lumajangkab,15000
2023-11-12,madiunkab,14750
2023-11-12,magetankab,12500
2023-11-12,malangkab,15000
2023-11-12,mojokertokab,13050
2023-11-12,nganjukkab,13333
2023-11-12,ngawikab,15000
2023-11-12,pacitankab,15000
2023-11-12,pamekasankab,12900
