tanggal,code,hrg
2023-04-26,surabayakota,18666
2023-04-26,malangkota,11500
2023-04-26,kedirikota,15666
2023-04-26,jemberkab,10200
2023-04-26,bangkalankab,13000
2023-04-26,banyuwangikab,11200
2023-04-26,blitarkab,11000
2023-04-26,bojonegorokab,16500
2023-04-26,bondowosokab,8125
2023-04-26,gresikkab,18333
2023-04-26,jombangkab,13000
2023-04-26,kedirikab,13666
2023-04-26,lamongankab,12750
2023-04-26,lumajangkab,9333
2023-04-26,madiunkab,14000
2023-04-26,magetankab,14000
2023-04-26,malangkab,10000
2023-04-26,mojokertokab,12000
2023-04-26,nganjukkab,13666
2023-04-26,ngawikab,16666
2023-04-26,pacitankab,17333
2023-04-26,pamekasankab,12000
2023-04-26,pasuruankab,17000
2023-04-26,ponorogokab,14000
2023-04-26,probolinggokab,8666
2023-04-26,sampangkab,18000
2023-04-26,sidoarjokab,17000
2023-04-26,situbondokab,11666
2023-04-26,sumenepkab,12000
2023-04-26,trenggalekkab,13500
2023-04-26,tubankab,16333
2023-04-26,tulungagungkab,10000
2023-04-26,batukota,12250
2023-04-26,blitarkota,15000
2023-04-26,madiunkota,10333
2023-04-26,mojokertokota,14500
2023-04-26,pasuruankota,12500
2023-04-26,probolinggokota,9333
2023-04-27,surabayakota,17500
2023-04-27,malangkota,11500
2023-04-27,kedirikota,15666
2023-04-27,jemberkab,8600
2023-04-27,bangkalankab,13000
2023-04-27,banyuwangikab,11400
2023-04-27,blitarkab,11000
2023-04-27,bojonegorokab,16500
2023-04-27,bondowosokab,8500
2023-04-27,gresikkab,18333
2023-04-27,jombangkab,14000
2023-04-27,kedirikab,13666
2023-04-27,lamongankab,14750
2023-04-27,lumajangkab,9333
2023-04-27,madiunkab,14750
2023-04-27,magetankab,14000
2023-04-27,malangkab,9600
2023-04-27,mojokertokab,11250
2023-04-27,nganjukkab,13666
2023-04-27,ngawikab,16333
2023-04-27,pacitankab,18666
2023-04-27,pamekasankab,12000
2023-04-27,pasuruankab,13566
2023-04-27,ponorogokab,14000
2023-04-27,probolinggokab,8666
2023-04-27,sampangkab,18000
2023-04-27,sidoarjokab,17000
2023-04-27,situbondokab,10166
2023-04-27,sumenepkab,12000
2023-04-27,trenggalekkab,13500
2023-04-27,tubankab,16333
2023-04-27,tulungagungkab,8333
2023-04-27,batukota,12750
2023-04-27,blitarkota,15000
2023-04-27,madiunkota,13000
2023-04-27,mojokertokota,13500
2023-04-27,pasuruankota,12250
2023-04-27,probolinggokota,8666
2023-04-28,surabayakota,17166
2023-04-28,malangkota,11500
2023-04-28,kedirikota,15666
2023-04-28,jemberkab,7600
2023-04-28,bangkalankab,13666
2023-04-28,banyuwangikab,11400
2023-04-28,blitarkab,11000
2023-04-28,bojonegorokab,16500
2023-04-28,bondowosokab,8500
2023-04-28,gresikkab,17666
2023-04-28,jombangkab,14000
2023-04-28,kedirikab,12000
2023-04-28,lamongankab,13500
2023-04-28,lumajangkab,8666
2023-04-28,madiunkab,14000
2023-04-28,magetankab,14000
2023-04-28,malangkab,10400
2023-04-28,mojokertokab,10625
2023-04-28,nganjukkab,13666
2023-04-28,ngawikab,16000
2023-04-28,pacitankab,18666
2023-04-28,pamekasankab,12500
2023-04-28,pasuruankab,12566
2023-04-28,ponorogokab,14000
2023-04-28,probolinggokab,8666
2023-04-28,sampangkab,18000
2023-04-28,sidoarjokab,12500
2023-04-28,situbondokab,10166
2023-04-28,sumenepkab,12000
2023-04-28,trenggalekkab,12000
2023-04-28,tubankab,14666
2023-04-28,tulungagungkab,8333
2023-04-28,batukota,12750
2023-04-28,blitarkota,14500
2023-04-28,madiunkota,13000
2023-04-28,mojokertokota,16500
2023-04-28,pasuruankota,13250
2023-04-28,probolinggokota,8333
2023-04-29,surabayakota,16833
2023-04-29,malangkota,11500
2023-04-29,kedirikota,15666
2023-04-29,jemberkab,7400
2023-04-29,bangkalankab,13666
2023-04-29,banyuwangikab,10600
2023-04-29,blitarkab,11000
2023-04-29,bojonegorokab,16500
2023-04-29,bondowosokab,8375
2023-04-29,gresikkab,17666
2023-04-29,jombangkab,12666
2023-04-29,kedirikab,12000
2023-04-29,lamongankab,13500
2023-04-29,lumajangkab,7333
2023-04-29,madiunkab,14250
2023-04-29,magetankab,14000
2023-04-29,malangkab,10400
2023-04-29,mojokertokab,10625
2023-04-29,nganjukkab,13333
2023-04-29,ngawikab,15666
2023-04-29,pacitankab,18666
2023-04-29,pamekasankab,12500
2023-04-29,pasuruankab,12000
2023-04-29,ponorogokab,12500
2023-04-29,probolinggokab,8666
2023-04-29,sampangkab,18000
2023-04-29,sidoarjokab,12500
2023-04-29,situbondokab,9833
2023-04-29,sumenepkab,12000
2023-04-29,trenggalekkab,12000
2023-04-29,tubankab,14666
2023-04-29,tulungagungkab,8333
2023-04-29,batukota,12750
2023-04-29,blitarkota,14500
2023-04-29,madiunkota,13000
2023-04-29,mojokertokota,16000
2023-04-29,pasuruankota,12250
2023-04-29,probolinggokota,8666
2023-04-30,surabayakota,16333
2023-04-30,malangkota,11500
2023-04-30,kedirikota,15666
2023-04-30,jemberkab,7400
2023-04-30,bangkalankab,15000
2023-04-30,banyuwangikab,10600
2023-04-30,blitarkab,11000
2023-04-30,bojonegorokab,16500
2023-04-30,bondowosokab,8250
2023-04-30,gresikkab,17666
2023-04-30,jombangkab,12666
2023-04-30,kedirikab,12000
2023-04-30,lamongankab,14000
2023-04-30,lumajangkab,7333
2023-04-30,madiunkab,14250
2023-04-30,magetankab,15333
2023-04-30,malangkab,10400
2023-04-30,mojokertokab,10000
2023-04-30,nganjukkab,13333
2023-04-30,ngawikab,13333
2023-04-30,pacitankab,18666
2023-04-30,pamekasankab,11000
2023-04-30,pasuruankab,12000
2023-04-30,ponorogokab,12500
2023-04-30,probolinggokab,8666
2023-04-30,sampangkab,18000
2023-04-30,sidoarjokab,12500
2023-04-30,situbondokab,9833
2023-04-30,sumenepkab,12000
2023-04-30,trenggalekkab,12000
2023-04-30,tubankab,14666
2023-04-30,tulungagungkab,8333
2023-04-30,batukota,12000
2023-04-30,blitarkota,14500
2023-04-30,madiunkota,13000
2023-04-30,mojokertokota,15500
2023-04-30,pasuruankota,12000
2023-04-30,probolinggokota,8666
2023-05-01,surabayakota,16333
2023-05-01,malangkota,11833
2023-05-01,kedirikota,15333
2023-05-01,jemberkab,7000
2023-05-01,bangkalankab,15000
2023-05-01,banyuwangikab,9800
2023-05-01,blitarkab,11000
2023-05-01,bojonegorokab,16500
2023-05-01,bondowosokab,7750
2023-05-01,gresikkab,17666
2023-05-01,jombangkab,12666
2023-05-01,kedirikab,12000
2023-05-01,lamongankab,14000
2023-05-01,lumajangkab,7333
2023-05-01,madiunkab,13000
2023-05-01,magetankab,15333
2023-05-01,malangkab,10400
2023-05-01,mojokertokab,9875
2023-05-01,nganjukkab,12333
2023-05-01,ngawikab,13333
2023-05-01,pacitankab,17666
2023-05-01,pamekasankab,11000
2023-05-01,pasuruankab,12000
2023-05-01,ponorogokab,12500
2023-05-01,probolinggokab,8666
2023-05-01,sampangkab,18000
2023-05-01,sidoarjokab,14000
2023-05-01,situbondokab,9833
2023-05-01,sumenepkab,12000
2023-05-01,trenggalekkab,12000
2023-05-01,tubankab,13000
2023-05-01,tulungagungkab,8333
2023-05-01,batukota,12000
2023-05-01,blitarkota,13000
2023-05-01,madiunkota,13000
2023-05-01,mojokertokota,16000
2023-05-01,pasuruankota,11500
2023-05-01,probolinggokota,9333
2023-05-02,surabayakota,16666
2023-05-02,malangkota,11500
2023-05-02,kedirikota,15333
2023-05-02,jemberkab,6800
2023-05-02,bangkalankab,12000
2023-05-02,banyuwangikab,9000
2023-05-02,blitarkab,11000
2023-05-02,bojonegorokab,13500
2023-05-02,bondowosokab,9750
2023-05-02,gresikkab,13000
2023-05-02,jombangkab,12000
2023-05-02,kedirikab,12000
2023-05-02,lamongankab,12500
2023-05-02,lumajangkab,7333
2023-05-02,madiunkab,12000
2023-05-02,magetankab,12666
2023-05-02,malangkab,10400
2023-05-02,mojokertokab,9500
2023-05-02,nganjukkab,12666
2023-05-02,ngawikab,13333
2023-05-02,pacitankab,15333
2023-05-02,pamekasankab,11000
2023-05-02,pasuruankab,12000
2023-05-02,ponorogokab,12500
2023-05-02,probolinggokab,8666
2023-05-02,sampangkab,18000
2023-05-02,sidoarjokab,14004
2023-05-02,situbondokab,9833
2023-05-02,sumenepkab,12000
2023-05-02,trenggalekkab,10500
2023-05-02,tubankab,12000
2023-05-02,tulungagungkab,7666
2023-05-02,batukota,12250
2023-05-02,blitarkota,12000
2023-05-02,madiunkota,13000
2023-05-02,mojokertokota,16500
2023-05-02,pasuruankota,10500
2023-05-02,probolinggokota,9000
2023-05-03,surabayakota,16333
2023-05-03,malangkota,11500
2023-05-03,kedirikota,13000
2023-05-03,jemberkab,7600
2023-05-03,bangkalankab,12000
2023-05-03,banyuwangikab,9200
2023-05-03,blitarkab,8500
2023-05-03,bojonegorokab,13500
2023-05-03,bondowosokab,9437
2023-05-03,gresikkab,13000
2023-05-03,jombangkab,11333
2023-05-03,kedirikab,12666
2023-05-03,lamongankab,13250
2023-05-03,lumajangkab,7666
2023-05-03,madiunkab,11500
2023-05-03,magetankab,12666
2023-05-03,malangkab,10000
2023-05-03,mojokertokab,10000
2023-05-03,nganjukkab,12666
2023-05-03,ngawikab,13333
2023-05-03,pacitankab,15333
2023-05-03,pamekasankab,11000
2023-05-03,pasuruankab,12000
2023-05-03,ponorogokab,12500
2023-05-03,probolinggokab,8666
2023-05-03,sampangkab,18000
2023-05-03,sidoarjokab,12000
2023-05-03,situbondokab,9833
2023-05-03,sumenepkab,12000
2023-05-03,trenggalekkab,10500
2023-05-03,tubankab,12000
2023-05-03,tulungagungkab,9000
2023-05-03,batukota,12250
2023-05-03,blitarkota,12000
2023-05-03,madiunkota,11333
2023-05-03,mojokertokota,13500
2023-05-03,pasuruankota,10250
2023-05-03,probolinggokota,9333
2023-05-04,surabayakota,16333
2023-05-04,malangkota,11500
2023-05-04,kedirikota,15333
2023-05-04,jemberkab,7900
2023-05-04,bangkalankab,12000
2023-05-04,banyuwangikab,9200
2023-05-04,blitarkab,8500
2023-05-04,bojonegorokab,13500
2023-05-04,bondowosokab,8500
2023-05-04,gresikkab,13666
2023-05-04,jombangkab,11333
2023-05-04,kedirikab,14000
2023-05-04,lamongankab,12250
2023-05-04,lumajangkab,7666
2023-05-04,madiunkab,11500
2023-05-04,magetankab,12666
2023-05-04,malangkab,10000
2023-05-04,mojokertokab,9750
2023-05-04,nganjukkab,13000
2023-05-04,ngawikab,13333
2023-05-04,pacitankab,15333
2023-05-04,pamekasankab,11000
2023-05-04,pasuruankab,11000
2023-05-04,ponorogokab,13000
2023-05-04,probolinggokab,8666
2023-05-04,sampangkab,18000
2023-05-04,sidoarjokab,12000
2023-05-04,situbondokab,9833
2023-05-04,sumenepkab,12000
2023-05-04,trenggalekkab,10500
2023-05-04,tubankab,11666
2023-05-04,tulungagungkab,8666
2023-05-04,batukota,11500
2023-05-04,blitarkota,12000
2023-05-04,madiunkota,11000
2023-05-04,mojokertokota,13000
2023-05-04,pasuruankota,10500
2023-05-04,probolinggokota,11000
2023-05-05,surabayakota,16666
2023-05-05,malangkota,11000
2023-05-05,kedirikota,15333
2023-05-05,jemberkab,9100
2023-05-05,bangkalankab,11666
2023-05-05,banyuwangikab,9200
2023-05-05,blitarkab,8500
2023-05-05,bojonegorokab,13500
2023-05-05,bondowosokab,8375
2023-05-05,gresikkab,14333
2023-05-05,jombangkab,11333
2023-05-05,kedirikab,14000
2023-05-05,lamongankab,12250
2023-05-05,lumajangkab,7666
2023-05-05,madiunkab,11500
2023-05-05,magetankab,12666
2023-05-05,malangkab,10000
2023-05-05,mojokertokab,10875
2023-05-05,nganjukkab,13000
2023-05-05,ngawikab,12000
2023-05-05,pacitankab,15333
2023-05-05,pamekasankab,11000
2023-05-05,pasuruankab,12000
2023-05-05,ponorogokab,13000
2023-05-05,probolinggokab,8666
2023-05-05,sampangkab,18000
2023-05-05,sidoarjokab,12000
2023-05-05,situbondokab,9833
2023-05-05,sumenepkab,12000
2023-05-05,trenggalekkab,11500
2023-05-05,tubankab,11666
2023-05-05,tulungagungkab,8666
2023-05-05,batukota,11500
2023-05-05,blitarkota,12000
2023-05-05,madiunkota,11000
2023-05-05,mojokertokota,13500
2023-05-05,pasuruankota,10750
2023-05-05,probolinggokota,11666
2023-05-06,surabayakota,16333
2023-05-06,malangkota,11000
2023-05-06,kedirikota,16666
2023-05-06,jemberkab,8700
2023-05-06,bangkalankab,11666
2023-05-06,banyuwangikab,9200
2023-05-06,blitarkab,8500
2023-05-06,bojonegorokab,13500
2023-05-06,bondowosokab,7875
2023-05-06,gresikkab,14333
2023-05-06,jombangkab,11333
2023-05-06,kedirikab,14000
2023-05-06,lamongankab,12250
2023-05-06,lumajangkab,7666
2023-05-06,madiunkab,12000
2023-05-06,magetankab,12666
2023-05-06,malangkab,10400
2023-05-06,mojokertokab,11125
2023-05-06,nganjukkab,13333
2023-05-06,ngawikab,12333
2023-05-06,pacitankab,15333
2023-05-06,pamekasankab,11000
2023-05-06,pasuruankab,12000
2023-05-06,ponorogokab,13000
2023-05-06,probolinggokab,8666
2023-05-06,sampangkab,18000
2023-05-06,sidoarjokab,12000
2023-05-06,situbondokab,9833
2023-05-06,sumenepkab,12000
2023-05-06,trenggalekkab,11500
2023-05-06,tubankab,11666
2023-05-06,tulungagungkab,9000
2023-05-06,batukota,11500
2023-05-06,blitarkota,12000
2023-05-06,madiunkota,11000
2023-05-06,mojokertokota,13000
2023-05-06,pasuruankota,10250
2023-05-06,probolinggokota,11666
2023-05-07,surabayakota,16333
2023-05-07,malangkota,11000
2023-05-07,kedirikota,16666
2023-05-07,jemberkab,8700
2023-05-07,bangkalankab,11666
2023-05-07,banyuwangikab,9200
2023-05-07,blitarkab,8500
2023-05-07,bojonegorokab,13500
2023-05-07,bondowosokab,7375
2023-05-07,gresikkab,14333
2023-05-07,jombangkab,10666
2023-05-07,kedirikab,14000
2023-05-07,lamongankab,12250
2023-05-07,lumajangkab,7333
2023-05-07,madiunkab,12000
2023-05-07,magetankab,12666
2023-05-07,malangkab,10400
2023-05-07,mojokertokab,9750
2023-05-07,nganjukkab,13333
2023-05-07,ngawikab,12333
2023-05-07,pacitankab,14333
2023-05-07,pamekasankab,11000
2023-05-07,pasuruankab,12000
2023-05-07,ponorogokab,13000
2023-05-07,probolinggokab,8666
2023-05-07,sampangkab,18000
2023-05-07,sidoarjokab,12000
2023-05-07,situbondokab,9833
2023-05-07,sumenepkab,12000
2023-05-07,trenggalekkab,11500
2023-05-07,tubankab,11666
2023-05-07,tulungagungkab,9000
2023-05-07,batukota,11500
2023-05-07,blitarkota,12000
2023-05-07,madiunkota,11000
2023-05-07,mojokertokota,13000
2023-05-07,pasuruankota,10750
2023-05-07,probolinggokota,11666
2023-05-08,surabayakota,16666
2023-05-08,malangkota,11000
2023-05-08,kedirikota,14000
2023-05-08,jemberkab,8700
2023-05-08,bangkalankab,11666
2023-05-08,banyuwangikab,9000
2023-05-08,blitarkab,10000
2023-05-08,bojonegorokab,14000
2023-05-08,bondowosokab,8250
2023-05-08,gresikkab,15000
2023-05-08,jombangkab,10666
2023-05-08,kedirikab,13000
2023-05-08,lamongankab,12250
2023-05-08,lumajangkab,7333
2023-05-08,madiunkab,12000
2023-05-08,magetankab,12000
2023-05-08,malangkab,10800
2023-05-08,mojokertokab,9750
2023-05-08,nganjukkab,12666
2023-05-08,ngawikab,12333
2023-05-08,pacitankab,11666
2023-05-08,pamekasankab,11000
2023-05-08,pasuruankab,12333
2023-05-08,ponorogokab,13000
2023-05-08,probolinggokab,7666
2023-05-08,sampangkab,18000
2023-05-08,sidoarjokab,12000
2023-05-08,situbondokab,9833
2023-05-08,sumenepkab,13500
2023-05-08,trenggalekkab,11500
2023-05-08,tubankab,11333
2023-05-08,tulungagungkab,8333
2023-05-08,batukota,11750
2023-05-08,blitarkota,12000
2023-05-08,madiunkota,10666
2023-05-08,mojokertokota,13000
2023-05-08,pasuruankota,11450
2023-05-08,probolinggokota,11666
2023-05-09,surabayakota,16666
2023-05-09,malangkota,11000
2023-05-09,kedirikota,14000
2023-05-09,jemberkab,8300
2023-05-09,bangkalankab,11666
2023-05-09,banyuwangikab,9000
2023-05-09,blitarkab,10000
2023-05-09,bojonegorokab,14000
2023-05-09,bondowosokab,8000
2023-05-09,gresikkab,13333
2023-05-09,jombangkab,10000
2023-05-09,kedirikab,13000
2023-05-09,lamongankab,13500
2023-05-09,lumajangkab,7666
2023-05-09,madiunkab,11750
2023-05-09,magetankab,12000
2023-05-09,malangkab,10800
2023-05-09,mojokertokab,9750
2023-05-09,nganjukkab,12333
2023-05-09,ngawikab,12333
2023-05-09,pacitankab,11666
2023-05-09,pamekasankab,11000
2023-05-09,pasuruankab,12333
2023-05-09,ponorogokab,13000
2023-05-09,probolinggokab,8000
2023-05-09,sampangkab,13750
2023-05-09,sidoarjokab,12000
2023-05-09,situbondokab,9833
2023-05-09,sumenepkab,13500
2023-05-09,trenggalekkab,11500
2023-05-09,tubankab,11333
2023-05-09,tulungagungkab,9000
2023-05-09,batukota,12250
2023-05-09,blitarkota,12000
2023-05-09,madiunkota,10666
2023-05-09,mojokertokota,13000
2023-05-09,pasuruankota,11750
2023-05-09,probolinggokota,11666
2023-05-10,surabayakota,16333
2023-05-10,malangkota,11000
2023-05-10,kedirikota,14000
2023-05-10,jemberkab,8100
2023-05-10,bangkalankab,11666
2023-05-10,banyuwangikab,9400
2023-05-10,blitarkab,10000
2023-05-10,bojonegorokab,14000
2023-05-10,bondowosokab,7875
2023-05-10,gresikkab,13666
2023-05-10,jombangkab,10000
2023-05-10,kedirikab,13000
2023-05-10,lamongankab,13500
2023-05-10,lumajangkab,8666
2023-05-10,madiunkab,12000
2023-05-10,magetankab,12000
2023-05-10,malangkab,10800
2023-05-10,mojokertokab,9750
2023-05-10,nganjukkab,12333
2023-05-10,ngawikab,12333
2023-05-10,pacitankab,11666
2023-05-10,pamekasankab,11000
2023-05-10,pasuruankab,12333
2023-05-10,ponorogokab,13000
2023-05-10,probolinggokab,7666
2023-05-10,sampangkab,13750
2023-05-10,sidoarjokab,12000
2023-05-10,situbondokab,9833
2023-05-10,sumenepkab,13500
2023-05-10,trenggalekkab,11500
2023-05-10,tubankab,11333
2023-05-10,tulungagungkab,9000
2023-05-10,batukota,12250
2023-05-10,blitarkota,12000
2023-05-10,madiunkota,10666
2023-05-10,mojokertokota,13000
2023-05-10,pasuruankota,11500
2023-05-10,probolinggokota,11666
2023-05-11,surabayakota,15833
2023-05-11,malangkota,10668
2023-05-11,kedirikota,13333
2023-05-11,jemberkab,8100
2023-05-11,bangkalankab,11666
2023-05-11,banyuwangikab,9400
2023-05-11,blitarkab,9000
2023-05-11,bojonegorokab,14000
2023-05-11,bondowosokab,8250
2023-05-11,gresikkab,14000
2023-05-11,jombangkab,10000
2023-05-11,kedirikab,12333
2023-05-11,lamongankab,13500
2023-05-11,lumajangkab,8666
2023-05-11,madiunkab,11750
2023-05-11,magetankab,12000
2023-05-11,malangkab,10600
2023-05-11,mojokertokab,9750
2023-05-11,nganjukkab,12333
2023-05-11,ngawikab,12333
2023-05-11,pacitankab,11666
2023-05-11,pamekasankab,11000
2023-05-11,pasuruankab,11233
2023-05-11,ponorogokab,13000
2023-05-11,probolinggokab,7666
2023-05-11,sampangkab,13750
2023-05-11,sidoarjokab,12000
2023-05-11,situbondokab,9833
2023-05-11,sumenepkab,13500
2023-05-11,trenggalekkab,11500
2023-05-11,tubankab,11333
2023-05-11,tulungagungkab,9000
2023-05-11,batukota,12000
2023-05-11,blitarkota,12000
2023-05-11,madiunkota,10666
2023-05-11,mojokertokota,13000
2023-05-11,pasuruankota,11400
2023-05-11,probolinggokota,10000
2023-05-12,surabayakota,15833
2023-05-12,malangkota,10666
2023-05-12,kedirikota,13333
2023-05-12,jemberkab,8200
2023-05-12,bangkalankab,11666
2023-05-12,banyuwangikab,9000
2023-05-12,blitarkab,9000
2023-05-12,bojonegorokab,14000
2023-05-12,bondowosokab,8125
2023-05-12,gresikkab,13666
2023-05-12,jombangkab,10000
2023-05-12,kedirikab,12333
2023-05-12,lamongankab,13500
2023-05-12,lumajangkab,8666
2023-05-12,madiunkab,11500
2023-05-12,magetankab,12000
2023-05-12,malangkab,10600
2023-05-12,mojokertokab,9875
2023-05-12,nganjukkab,12333
2023-05-12,ngawikab,12333
2023-05-12,pacitankab,11666
2023-05-12,pamekasankab,11000
2023-05-12,pasuruankab,11566
2023-05-12,ponorogokab,13000
2023-05-12,probolinggokab,8000
2023-05-12,sampangkab,13750
2023-05-12,sidoarjokab,10000
2023-05-12,situbondokab,9833
2023-05-12,sumenepkab,13500
2023-05-12,trenggalekkab,12000
2023-05-12,tubankab,10666
2023-05-12,tulungagungkab,8333
2023-05-12,batukota,12250
2023-05-12,blitarkota,12000
2023-05-12,madiunkota,11000
2023-05-12,mojokertokota,13500
2023-05-12,pasuruankota,11100
2023-05-12,probolinggokota,9666
2023-05-13,surabayakota,15166
2023-05-13,malangkota,10666
2023-05-13,kedirikota,13333
2023-05-13,jemberkab,8200
2023-05-13,bangkalankab,11666
2023-05-13,banyuwangikab,9200
2023-05-13,blitarkab,9000
2023-05-13,bojonegorokab,14000
2023-05-13,bondowosokab,8000
2023-05-13,gresikkab,13666
2023-05-13,jombangkab,10000
2023-05-13,kedirikab,11333
2023-05-13,lamongankab,13500
2023-05-13,lumajangkab,8666
2023-05-13,madiunkab,11250
2023-05-13,magetankab,12000
2023-05-13,malangkab,10600
2023-05-13,mojokertokab,9375
2023-05-13,nganjukkab,12000
2023-05-13,ngawikab,12000
2023-05-13,pacitankab,11666
2023-05-13,pamekasankab,11000
2023-05-13,pasuruankab,11566
2023-05-13,ponorogokab,13000
2023-05-13,probolinggokab,8000
2023-05-13,sampangkab,13750
2023-05-13,sidoarjokab,11000
2023-05-13,situbondokab,9833
2023-05-13,sumenepkab,13500
2023-05-13,trenggalekkab,12000
2023-05-13,tubankab,10666
2023-05-13,tulungagungkab,7666
2023-05-13,batukota,11750
2023-05-13,blitarkota,11500
2023-05-13,madiunkota,11000
2023-05-13,mojokertokota,13500
2023-05-13,pasuruankota,11000
2023-05-13,probolinggokota,9666
2023-05-14,surabayakota,15166
2023-05-14,malangkota,10666
2023-05-14,kedirikota,13333
2023-05-14,jemberkab,8200
2023-05-14,bangkalankab,11666
2023-05-14,banyuwangikab,9200
2023-05-14,blitarkab,9000
2023-05-14,bojonegorokab,14000
2023-05-14,bondowosokab,7625
2023-05-14,gresikkab,13666
2023-05-14,jombangkab,10000
2023-05-14,kedirikab,12000
2023-05-14,lamongankab,13500
2023-05-14,lumajangkab,8666
2023-05-14,madiunkab,11000
2023-05-14,magetankab,12000
2023-05-14,malangkab,10600
2023-05-14,mojokertokab,9375
2023-05-14,nganjukkab,12000
2023-05-14,ngawikab,12333
2023-05-14,pacitankab,11666
2023-05-14,pamekasankab,11000
2023-05-14,pasuruankab,11566
2023-05-14,ponorogokab,11000
2023-05-14,probolinggokab,8000
2023-05-14,sampangkab,13750
2023-05-14,sidoarjokab,12500
2023-05-14,situbondokab,9833
2023-05-14,sumenepkab,13500
2023-05-14,trenggalekkab,12000
2023-05-14,tubankab,10666
2023-05-14,tulungagungkab,7333
2023-05-14,batukota,11500
2023-05-14,blitarkota,11500
2023-05-14,madiunkota,11000
2023-05-14,mojokertokota,13500
